   0.177492E-01  -0.156211      -0.266221E-17    0.00000        0.00000    
   0.177094E-01  -0.158059       0.300457E-17    0.00000        0.00000    
   0.177094E-01  -0.158828       0.453005E-17    0.00000        0.00000    
   0.177076E-01  -0.162254      -0.193769E-17    0.00000        0.00000    
   0.177076E-01  -0.165173       0.114649E-18    0.00000        0.00000    
   0.175726E-01  -0.161164      -0.628865E-18    0.00000        0.00000    
   0.175726E-01  -0.161364      -0.250307E-17    0.00000        0.00000    
   0.174928E-01  -0.159869       0.516478E-17    0.00000        0.00000    
   0.174928E-01  -0.161800       0.630805E-18    0.00000        0.00000    
   0.174906E-01  -0.159764       0.710338E-17    0.00000        0.00000    
   0.174906E-01  -0.159408       0.137335E-17    0.00000        0.00000    
   0.174733E-01  -0.159370      -0.550568E-18    0.00000        0.00000    
   0.174733E-01  -0.160320       0.336101E-17    0.00000        0.00000    
   0.174414E-01  -0.167657       0.546150E-17    0.00000        0.00000    
   0.174414E-01  -0.167403       0.555965E-17    0.00000        0.00000    
   0.174264E-01  -0.155255       0.304800E-17    0.00000        0.00000    
   0.174264E-01  -0.155707      -0.112988E-17    0.00000        0.00000    
   0.174131E-01  -0.168886      -0.167177E-17    0.00000        0.00000    
   0.174131E-01  -0.169172       0.607634E-17    0.00000        0.00000    
   0.174027E-01  -0.159862       0.391264E-17    0.00000        0.00000    
   0.174027E-01  -0.160723       0.370031E-17    0.00000        0.00000    
   0.173607E-01  -0.157166       0.520295E-17    0.00000        0.00000    
   0.173607E-01  -0.158268      -0.312178E-17    0.00000        0.00000    
   0.173304E-01  -0.156116      -0.217180E-17    0.00000        0.00000    
   0.173304E-01  -0.155063      -0.240181E-17    0.00000        0.00000    
   0.172989E-01  -0.158652       0.344645E-17    0.00000        0.00000    
   0.172989E-01  -0.160201      -0.854700E-17    0.00000        0.00000    
   0.172750E-01  -0.158243       0.993362E-17    0.00000        0.00000    
   0.172750E-01  -0.156665      -0.471990E-17    0.00000        0.00000    
   0.172545E-01  -0.166697       0.232947E-17    0.00000        0.00000    
   0.172545E-01  -0.167465      -0.817862E-18    0.00000        0.00000    
   0.172215E-01  -0.155746       0.342802E-17    0.00000        0.00000    
   0.172215E-01  -0.156346       0.105344E-16    0.00000        0.00000    
   0.172209E-01  -0.170791       0.186867E-17    0.00000        0.00000    
   0.172209E-01  -0.171497      -0.165765E-16    0.00000        0.00000    
   0.171903E-01  -0.156023       0.830550E-18    0.00000        0.00000    
   0.171903E-01  -0.158471      -0.114349E-17    0.00000        0.00000    
   0.171829E-01  -0.170265      -0.130404E-17    0.00000        0.00000    
   0.171829E-01  -0.170223       0.473509E-17    0.00000        0.00000    
   0.171756E-01  -0.169992      -0.464957E-17    0.00000        0.00000    
   0.171756E-01  -0.171088       0.370003E-17    0.00000        0.00000    
   0.171518E-01  -0.170685       0.353853E-17    0.00000        0.00000    
   0.171518E-01  -0.169480       0.241765E-17    0.00000        0.00000    
   0.171441E-01  -0.168070       0.965910E-17    0.00000        0.00000    
   0.171441E-01  -0.167550       0.246695E-17    0.00000        0.00000    
   0.171353E-01  -0.166661       0.114430E-18    0.00000        0.00000    
   0.171353E-01  -0.165689       0.382574E-17    0.00000        0.00000    
   0.171308E-01  -0.156005       0.703442E-17    0.00000        0.00000    
   0.171308E-01  -0.158252       0.113866E-17    0.00000        0.00000    
   0.171212E-01  -0.166716      -0.433891E-17    0.00000        0.00000    
   0.171212E-01  -0.167928       0.890574E-18    0.00000        0.00000    
   0.170977E-01  -0.169619       0.471396E-17    0.00000        0.00000    
   0.170977E-01  -0.170051       0.478209E-17    0.00000        0.00000    
   0.170911E-01  -0.170649       0.720446E-17    0.00000        0.00000    
   0.170911E-01  -0.170510       0.701733E-17    0.00000        0.00000    
   0.170903E-01  -0.170194       0.198461E-17    0.00000        0.00000    
   0.170903E-01  -0.170344       0.220736E-17    0.00000        0.00000    
   0.170759E-01  -0.175322      -0.751162E-17    0.00000        0.00000    
   0.170759E-01  -0.175371      -0.426143E-17    0.00000        0.00000    
   0.170587E-01  -0.177690       0.485775E-17    0.00000        0.00000    
   0.170587E-01  -0.177685      -0.860729E-17    0.00000        0.00000    
   0.170457E-01  -0.166376       0.369299E-17    0.00000        0.00000    
   0.170457E-01  -0.166003      -0.482743E-17    0.00000        0.00000    
   0.170265E-01  -0.177197       0.395671E-17    0.00000        0.00000    
   0.170265E-01  -0.177948       0.126759E-16    0.00000        0.00000    
   0.170161E-01  -0.170841       0.189594E-17    0.00000        0.00000    
   0.170161E-01  -0.170471      -0.398648E-17    0.00000        0.00000    
   0.170040E-01  -0.168729      -0.540071E-17    0.00000        0.00000    
   0.170040E-01  -0.169739       0.963196E-17    0.00000        0.00000    
   0.170031E-01  -0.176537      -0.233860E-17    0.00000        0.00000    
   0.170031E-01  -0.177031       0.537912E-17    0.00000        0.00000    
   0.169877E-01  -0.168996      -0.542497E-17    0.00000        0.00000    
   0.169877E-01  -0.170000      -0.509432E-18    0.00000        0.00000    
   0.169826E-01  -0.164451       0.477196E-17    0.00000        0.00000    
   0.169826E-01  -0.166087       0.620107E-18    0.00000        0.00000    
   0.169810E-01  -0.176769      -0.134078E-16    0.00000        0.00000    
   0.169810E-01  -0.175203      -0.223840E-17    0.00000        0.00000    
   0.169768E-01  -0.163292       0.112289E-16    0.00000        0.00000    
   0.169768E-01  -0.163392      -0.316244E-17    0.00000        0.00000    
   0.169724E-01  -0.165106       0.637243E-17    0.00000        0.00000    
   0.169724E-01  -0.165254      -0.132807E-17    0.00000        0.00000    
   0.169724E-01  -0.154160      -0.241134E-17    0.00000        0.00000    
   0.169724E-01  -0.155365       0.218771E-17    0.00000        0.00000    
   0.169709E-01  -0.157220       0.109424E-17    0.00000        0.00000    
   0.169709E-01  -0.156430       0.442095E-17    0.00000        0.00000    
   0.169707E-01  -0.171421       0.609986E-17    0.00000        0.00000    
   0.169707E-01  -0.172473       0.115114E-16    0.00000        0.00000    
   0.169616E-01  -0.157039      -0.547160E-17    0.00000        0.00000    
   0.169616E-01  -0.160061       0.859092E-18    0.00000        0.00000    
   0.169609E-01  -0.171853       0.383872E-17    0.00000        0.00000    
   0.169609E-01  -0.170937       0.482079E-17    0.00000        0.00000    
   0.169579E-01  -0.176681       0.807820E-17    0.00000        0.00000    
   0.169579E-01  -0.177285       0.260960E-18    0.00000        0.00000    
   0.169259E-01  -0.163455       0.534667E-18    0.00000        0.00000    
   0.169259E-01  -0.162447      -0.108791E-16    0.00000        0.00000    
   0.169172E-01  -0.179192       0.777642E-17    0.00000        0.00000    
   0.169172E-01  -0.177984      -0.853686E-17    0.00000        0.00000    
   0.169109E-01  -0.162846      -0.425120E-18    0.00000        0.00000    
   0.169109E-01  -0.162024       0.323787E-17    0.00000        0.00000    
   0.168967E-01  -0.171346      -0.180233E-17    0.00000        0.00000    
   0.168967E-01  -0.172058      -0.418785E-17    0.00000        0.00000    
   0.168910E-01  -0.169040       0.482697E-17    0.00000        0.00000    
   0.168910E-01  -0.168584       0.107869E-17    0.00000        0.00000    
   0.168910E-01  -0.169413      -0.530652E-17    0.00000        0.00000    
   0.168910E-01  -0.169722      -0.478548E-17    0.00000        0.00000    
   0.168831E-01  -0.166911       0.210703E-17    0.00000        0.00000    
   0.168831E-01  -0.169529       0.228861E-17    0.00000        0.00000    
   0.168373E-01  -0.155380      -0.426215E-17    0.00000        0.00000    
   0.168373E-01  -0.155024       0.935225E-18    0.00000        0.00000    
   0.168357E-01  -0.160884       0.677358E-17    0.00000        0.00000    
   0.168357E-01  -0.162664      -0.846196E-17    0.00000        0.00000    
   0.168194E-01  -0.165498      -0.128243E-17    0.00000        0.00000    
   0.168194E-01  -0.167635       0.135862E-17    0.00000        0.00000    
   0.167688E-01  -0.167666       0.814938E-18    0.00000        0.00000    
   0.167688E-01  -0.170552      -0.158568E-17    0.00000        0.00000    
   0.167276E-01  -0.172484      -0.391962E-17    0.00000        0.00000    
   0.167276E-01  -0.170721      -0.768361E-17    0.00000        0.00000    
   0.167194E-01  -0.179942      -0.877238E-18    0.00000        0.00000    
   0.167194E-01  -0.179996      -0.238256E-18    0.00000        0.00000    
   0.167150E-01  -0.171012       0.408489E-17    0.00000        0.00000    
   0.167150E-01  -0.172636       0.902638E-17    0.00000        0.00000    
   0.167120E-01  -0.179002      -0.388148E-17    0.00000        0.00000    
   0.167120E-01  -0.178811       0.585149E-17    0.00000        0.00000    
   0.166794E-01  -0.155603       0.107318E-16    0.00000        0.00000    
   0.166794E-01  -0.157970      -0.122401E-16    0.00000        0.00000    
   0.166665E-01  -0.136246      -0.203626E-17    0.00000        0.00000    
   0.166665E-01  -0.135816      -0.219955E-17    0.00000        0.00000    
   0.166658E-01  -0.154896       0.120437E-16    0.00000        0.00000    
   0.166658E-01  -0.154381      -0.438283E-17    0.00000        0.00000    
   0.166574E-01  -0.177961      -0.325250E-17    0.00000        0.00000    
   0.166574E-01  -0.180037       0.298034E-18    0.00000        0.00000    
   0.166440E-01  -0.136028       0.303889E-17    0.00000        0.00000    
   0.166440E-01  -0.136737      -0.199929E-17    0.00000        0.00000    
   0.166141E-01  -0.156599      -0.280735E-17    0.00000        0.00000    
   0.166141E-01  -0.157128      -0.512550E-17    0.00000        0.00000    
   0.165958E-01  -0.138087       0.904564E-18    0.00000        0.00000    
   0.165958E-01  -0.138047       0.569538E-17    0.00000        0.00000    
   0.165952E-01  -0.136782      -0.491397E-17    0.00000        0.00000    
   0.165952E-01  -0.136419       0.991612E-17    0.00000        0.00000    
   0.165929E-01  -0.173497       0.596646E-18    0.00000        0.00000    
   0.165929E-01  -0.173028      -0.784952E-17    0.00000        0.00000    
   0.165878E-01  -0.156053       0.828426E-17    0.00000        0.00000    
   0.165878E-01  -0.156700      -0.655008E-17    0.00000        0.00000    
   0.165710E-01  -0.171337       0.111232E-16    0.00000        0.00000    
   0.165710E-01  -0.172385      -0.110478E-16    0.00000        0.00000    
   0.165689E-01  -0.173396      -0.103937E-16    0.00000        0.00000    
   0.165689E-01  -0.173809      -0.890446E-17    0.00000        0.00000    
   0.165549E-01  -0.153567       0.100622E-17    0.00000        0.00000    
   0.165549E-01  -0.153495      -0.411327E-17    0.00000        0.00000    
   0.165544E-01  -0.172556       0.199761E-17    0.00000        0.00000    
   0.165544E-01  -0.174639      -0.689328E-17    0.00000        0.00000    
   0.165405E-01  -0.174247       0.219544E-19    0.00000        0.00000    
   0.165405E-01  -0.174725      -0.117084E-16    0.00000        0.00000    
   0.165331E-01  -0.155160       0.827868E-18    0.00000        0.00000    
   0.165331E-01  -0.156204      -0.134350E-17    0.00000        0.00000    
   0.165127E-01  -0.137296       0.368973E-17    0.00000        0.00000    
   0.165127E-01  -0.136805      -0.333781E-17    0.00000        0.00000    
   0.165113E-01  -0.180442       0.389168E-17    0.00000        0.00000    
   0.165113E-01  -0.181336      -0.529604E-17    0.00000        0.00000    
   0.165107E-01  -0.138636      -0.225363E-17    0.00000        0.00000    
   0.165107E-01  -0.138037       0.365078E-17    0.00000        0.00000    
   0.164929E-01  -0.173736      -0.423607E-17    0.00000        0.00000    
   0.164929E-01  -0.173506      -0.498877E-17    0.00000        0.00000    
   0.164725E-01  -0.174562      -0.463366E-17    0.00000        0.00000    
   0.164725E-01  -0.174913      -0.182797E-17    0.00000        0.00000    
   0.164694E-01  -0.151335      -0.225185E-17    0.00000        0.00000    
   0.164694E-01  -0.150508       0.194503E-18    0.00000        0.00000    
   0.164653E-01  -0.150782       0.403908E-17    0.00000        0.00000    
   0.164653E-01  -0.151483      -0.407953E-17    0.00000        0.00000    
   0.164639E-01  -0.150499      -0.547473E-17    0.00000        0.00000    
   0.164639E-01  -0.150924      -0.278304E-17    0.00000        0.00000    
   0.164634E-01  -0.181189       0.610147E-17    0.00000        0.00000    
   0.164634E-01  -0.182351      -0.429291E-17    0.00000        0.00000    
   0.164484E-01  -0.137518       0.232276E-17    0.00000        0.00000    
   0.164484E-01  -0.138725       0.733148E-17    0.00000        0.00000    
   0.164296E-01  -0.153330       0.919163E-17    0.00000        0.00000    
   0.164296E-01  -0.153993      -0.273966E-17    0.00000        0.00000    
   0.164120E-01  -0.150366       0.800008E-18    0.00000        0.00000    
   0.164120E-01  -0.151484      -0.746771E-19    0.00000        0.00000    
   0.164117E-01  -0.138476      -0.136519E-17    0.00000        0.00000    
   0.164117E-01  -0.137661      -0.260354E-17    0.00000        0.00000    
   0.164079E-01  -0.156954      -0.101307E-16    0.00000        0.00000    
   0.164079E-01  -0.155682       0.259691E-17    0.00000        0.00000    
   0.163940E-01  -0.154838      -0.907452E-17    0.00000        0.00000    
   0.163940E-01  -0.154302      -0.189652E-17    0.00000        0.00000    
   0.163813E-01  -0.139576       0.365731E-18    0.00000        0.00000    
   0.163813E-01  -0.139615       0.982053E-18    0.00000        0.00000    
   0.163422E-01  -0.153537       0.159170E-17    0.00000        0.00000    
